1000.0,2.3162372368173427e-09
5000.0,3.5457690487091495e-10
10000.0,1.7806073758033323e-10
50000.0,8.22567687253222e-11
100000.0,4.0389386817002423e-11
500000.0,8.596012528827899e-12
