1000.0,1.766130893073224e-08
5000.0,1.3077078034610102e-08
10000.0,1.5716031563873926e-08
50000.0,1.0285793024091131e-08
100000.0,1.1602611378527273e-08
500000.0,1.2657369349030663e-08
